valid_energy_mae,valid_forces_mae,train_energy_mae,train_forces_mae,train_loss,valid_loss,lr,batch_size,energy_w,charges_w,dipole_w,forces_w,epoch,log
21.267560958862305,1.300323724746704,23.905609130859375,1.5352727174758911,3.819538116455078,2.4993796348571777,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,73,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734155994.gpu12.2182.73.v2
20.473539352416992,1.2928463220596313,22.068851470947266,1.4654531478881836,3.817612409591675,2.452971935272217,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,74,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734156106.gpu12.2182.74.v2
19.19964599609375,1.2865211963653564,21.37664222717285,1.4711756706237793,3.6505608558654785,2.430701494216919,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,75,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734156217.gpu12.2182.75.v2
19.070415496826172,1.2771673202514648,21.38039207458496,1.4771053791046143,3.455540657043457,2.397663116455078,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,76,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734156329.gpu12.2182.76.v2
19.273447036743164,1.2696741819381714,22.120386123657227,1.4745205640792847,3.536057472229004,2.361558675765991,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,77,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734156440.gpu12.2182.77.v2
20.42823600769043,1.2623567581176758,24.440021514892578,1.5305403470993042,3.8847012519836426,2.3553781509399414,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,78,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734156551.gpu12.2182.78.v2
19.185270309448242,1.2564184665679932,21.007328033447266,1.4435697793960571,3.441617727279663,2.328127145767212,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,79,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734156663.gpu12.2182.79.v2
18.748245239257812,1.24845290184021,20.937379837036133,1.4282931089401245,3.3387651443481445,2.3007657527923584,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,80,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734156774.gpu12.2182.80.v2
19.312923431396484,1.2422986030578613,21.369455337524414,1.480994462966919,3.640425205230713,2.29154896736145,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,81,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734156886.gpu12.2182.81.v2
19.710153579711914,1.2362669706344604,23.17986488342285,1.4634528160095215,3.416188955307007,2.2578349113464355,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,82,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734156997.gpu12.2182.82.v2
19.094738006591797,1.2277363538742065,21.788623809814453,1.4217146635055542,3.3486721515655518,2.2187376022338867,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,83,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734157109.gpu12.2182.83.v2
18.120149612426758,1.2231464385986328,20.223112106323242,1.3939367532730103,3.2796595096588135,2.199223279953003,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,84,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734157220.gpu12.2182.84.v2
17.17233657836914,1.2149945497512817,18.725019454956055,1.3779258728027344,3.1018214225769043,2.1650192737579346,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,85,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734157332.gpu12.2182.85.v2
16.447935104370117,1.2087732553482056,19.183645248413086,1.4014633893966675,3.1515605449676514,2.144338369369507,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,86,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734157443.gpu12.2182.86.v2
16.266155242919922,1.203566312789917,18.192359924316406,1.389148235321045,3.3746535778045654,2.1330370903015137,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,87,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734157555.gpu12.2182.87.v2
16.141815185546875,1.1966705322265625,17.855688095092773,1.392891764640808,3.094806671142578,2.1063194274902344,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,88,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734157666.gpu12.2182.88.v2
15.997809410095215,1.191299557685852,18.651159286499023,1.4013241529464722,3.115900993347168,2.0946385860443115,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,89,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734157778.gpu12.2182.89.v2
15.644957542419434,1.185889482498169,17.98829460144043,1.3422147035598755,2.980637788772583,2.0699048042297363,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,90,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734157890.gpu12.2182.90.v2
16.550769805908203,1.1796445846557617,19.448284149169922,1.436693549156189,3.2757582664489746,2.0543980598449707,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,91,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734158001.gpu12.2182.91.v2
16.115201950073242,1.1735042333602905,18.005447387695312,1.3578063249588013,2.9451839923858643,2.0333802700042725,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,92,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734158113.gpu12.2182.92.v2
15.66523265838623,1.1692734956741333,17.408903121948242,1.3504937887191772,3.0810813903808594,2.0247464179992676,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,93,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734158224.gpu12.2182.93.v2
16.040939331054688,1.1629219055175781,18.64824104309082,1.3682405948638916,3.175732374191284,1.99703049659729,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,94,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734158336.gpu12.2182.94.v2
14.946523666381836,1.1569175720214844,16.098146438598633,1.3381980657577515,2.9729480743408203,1.9746840000152588,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,95,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734158448.gpu12.2182.95.v2
15.138775825500488,1.1508907079696655,16.889240264892578,1.3450679779052734,2.8661158084869385,1.9555819034576416,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,96,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734158559.gpu12.2182.96.v2
15.608426094055176,1.146410346031189,18.366493225097656,1.3606237173080444,3.027073383331299,1.9410628080368042,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,97,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734158670.gpu12.2182.97.v2
15.12143611907959,1.142417073249817,16.618358612060547,1.3326514959335327,2.8295512199401855,1.919834852218628,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,98,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734158782.gpu12.2182.98.v2
15.658669471740723,1.1379371881484985,17.993608474731445,1.3686549663543701,3.200315475463867,1.9023535251617432,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,99,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734158893.gpu12.2182.99.v2
15.085179328918457,1.1334627866744995,16.668441772460938,1.316645860671997,2.8815746307373047,1.8969038724899292,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,100,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734159005.gpu12.2182.100.v2
15.239949226379395,1.130266547203064,16.986661911010742,1.3163496255874634,2.906773328781128,1.8857477903366089,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,101,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734159117.gpu12.2182.101.v2
15.747746467590332,1.1252955198287964,18.024572372436523,1.368941307067871,3.1146435737609863,1.8829553127288818,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,102,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734159228.gpu12.2182.102.v2
14.728110313415527,1.120507836341858,16.139007568359375,1.2761036157608032,2.7176716327667236,1.8689740896224976,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,103,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734159340.gpu12.2182.103.v2
14.179511070251465,1.1142635345458984,16.096784591674805,1.312159538269043,2.7795870304107666,1.8407410383224487,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,104,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734159451.gpu12.2182.104.v2
13.165264129638672,1.1086905002593994,14.470126152038574,1.2314127683639526,2.635343074798584,1.814490795135498,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,105,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734159562.gpu12.2182.105.v2
13.182539939880371,1.1026452779769897,15.204154968261719,1.2155016660690308,2.644895315170288,1.8042975664138794,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,106,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734159674.gpu12.2182.106.v2
13.465071678161621,1.099556803703308,16.32906150817871,1.3504799604415894,2.7872474193573,1.7963980436325073,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,107,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734159786.gpu12.2182.107.v2
12.965646743774414,1.0962828397750854,15.756068229675293,1.227174997329712,2.5631372928619385,1.7834604978561401,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,108,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734159897.gpu12.2182.108.v2
12.445161819458008,1.0906466245651245,13.758591651916504,1.2543540000915527,2.5271778106689453,1.756622076034546,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,109,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734160008.gpu12.2182.109.v2
12.48346996307373,1.085296392440796,14.829771995544434,1.2545238733291626,2.5948832035064697,1.7375792264938354,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,110,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734160120.gpu12.2182.110.v2
12.74389934539795,1.0800755023956299,14.915876388549805,1.2728848457336426,2.637394428253174,1.7218925952911377,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,111,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734160231.gpu12.2182.111.v2
12.715502738952637,1.0761330127716064,14.209086418151855,1.217232584953308,2.472043514251709,1.7089629173278809,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,112,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734160343.gpu12.2182.112.v2
12.280043601989746,1.0719120502471924,13.326091766357422,1.2264721393585205,2.4179224967956543,1.7008767127990723,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,113,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734160454.gpu12.2182.113.v2
12.197122573852539,1.0674517154693604,13.39452075958252,1.234222650527954,2.6190805435180664,1.6848441362380981,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,114,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734160566.gpu12.2182.114.v2
11.900178909301758,1.0631539821624756,13.477246284484863,1.240010142326355,2.6096127033233643,1.6784906387329102,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,115,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734160677.gpu12.2182.115.v2
12.139456748962402,1.0601425170898438,13.857961654663086,1.208642601966858,2.451545000076294,1.6677474975585938,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,116,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734160788.gpu12.2182.116.v2
11.89550495147705,1.0558702945709229,14.8875732421875,1.2475610971450806,2.617241144180298,1.6531908512115479,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,117,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734160900.gpu12.2182.117.v2
11.616669654846191,1.053489327430725,13.767267227172852,1.1921405792236328,2.4411113262176514,1.6414762735366821,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,118,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734161012.gpu12.2182.118.v2
11.554519653320312,1.0485224723815918,13.494132041931152,1.2233506441116333,2.518521308898926,1.6292743682861328,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,119,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734161123.gpu12.2182.119.v2
11.441521644592285,1.0447055101394653,12.963394165039062,1.1904162168502808,2.3586630821228027,1.6135371923446655,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,120,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734161235.gpu12.2182.120.v2
11.092839241027832,1.0401616096496582,12.996925354003906,1.1935702562332153,2.5353901386260986,1.5975100994110107,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,121,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734161346.gpu12.2182.121.v2
11.739313125610352,1.037428617477417,14.284621238708496,1.2629982233047485,2.5588088035583496,1.6034966707229614,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,122,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734161457.gpu12.2182.122.v2
12.100669860839844,1.0333176851272583,14.036847114562988,1.2814335823059082,2.664095163345337,1.5857549905776978,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,123,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734161569.gpu12.2182.123.v2
11.428975105285645,1.0293056964874268,13.177360534667969,1.1544934511184692,2.427030086517334,1.5698695182800293,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,124,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734161680.gpu12.2182.124.v2
10.628936767578125,1.0266151428222656,11.76484489440918,1.1494067907333374,2.3152480125427246,1.5592424869537354,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,125,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734161792.gpu12.2182.125.v2
10.499232292175293,1.0223530530929565,11.713047981262207,1.160984992980957,2.1872501373291016,1.5476305484771729,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,126,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734161903.gpu12.2182.126.v2
