valid_energy_mae,valid_forces_mae,train_energy_mae,train_forces_mae,train_diople_mae,valid_diople_mae,train_loss,valid_loss,lr,batch_size,energy_w,charges_w,dipole_w,forces_w,epoch,log
0.33130958676338196,0.7171565294265747,2.2697315216064453,1.021665334701538,0.0669076219201088,0.06518007069826126,1.581612467765808,1.1560380458831787,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,908,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734523028.gpu22.832247.908.v2
0.37593579292297363,0.7156534790992737,2.156141757965088,1.0172770023345947,0.06727960705757141,0.06523816287517548,1.571567416191101,1.1357474327087402,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,909,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734523071.gpu22.832247.909.v2
0.3828924596309662,0.7154179215431213,2.1013946533203125,1.0049405097961426,0.06698188930749893,0.06521779298782349,1.5200865268707275,1.1536214351654053,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,910,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734523113.gpu22.832247.910.v2
0.43938949704170227,0.7163580656051636,2.120999574661255,1.018880009651184,0.06706348061561584,0.06523662805557251,1.573531985282898,1.1611318588256836,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,911,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734523156.gpu22.832247.911.v2
0.37869715690612793,0.7162876129150391,2.202059507369995,1.016055941581726,0.06709232926368713,0.06516414880752563,1.5394039154052734,1.1598780155181885,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,912,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734523198.gpu22.832247.912.v2
0.36730992794036865,0.7161284685134888,2.096558094024658,1.022373080253601,0.06685542315244675,0.0651521235704422,1.5939135551452637,1.1524118185043335,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,913,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734523240.gpu22.832247.913.v2
0.3688661754131317,0.7155332565307617,2.280939817428589,1.0197721719741821,0.06719101965427399,0.06513095647096634,1.5790883302688599,1.1363029479980469,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,914,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734523283.gpu22.832247.914.v2
0.3817104399204254,0.7149518132209778,1.8868759870529175,1.0150041580200195,0.06702080368995667,0.06510071456432343,1.5780361890792847,1.1384220123291016,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,915,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734523326.gpu22.832247.915.v2
0.3662272095680237,0.7147176265716553,2.161501884460449,1.0179495811462402,0.0668880045413971,0.06514469534158707,1.5596575736999512,1.1275763511657715,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,916,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734523368.gpu22.832247.916.v2
0.3414149880409241,0.7154215574264526,2.076387882232666,1.011277198791504,0.06671208143234253,0.0651739314198494,1.569753646850586,1.149143099784851,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,917,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734523410.gpu22.832247.917.v2
0.35810792446136475,0.7139425873756409,2.1134181022644043,1.0096327066421509,0.066990427672863,0.06517769396305084,1.547586441040039,1.1417791843414307,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,918,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734523453.gpu22.832247.918.v2
0.37133243680000305,0.7134065628051758,2.2229788303375244,1.0098989009857178,0.06678181141614914,0.06513429433107376,1.5781577825546265,1.14588463306427,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,919,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734523495.gpu22.832247.919.v2
0.37242522835731506,0.7124407291412354,1.9920836687088013,1.0084635019302368,0.06659147143363953,0.06506840139627457,1.5510090589523315,1.1153281927108765,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,920,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734523538.gpu22.832247.920.v2
0.3351096212863922,0.7121915817260742,2.080937623977661,1.0108516216278076,0.06665109097957611,0.0651191845536232,1.5654449462890625,1.1155352592468262,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,921,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734523581.gpu22.832247.921.v2
0.3764411509037018,0.7113313674926758,2.1876156330108643,0.9999025464057922,0.06673208624124527,0.06511130928993225,1.5433783531188965,1.1154958009719849,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,922,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734523623.gpu22.832247.922.v2
0.37868034839630127,0.7118646502494812,2.179440498352051,1.0186772346496582,0.0669521763920784,0.06511659920215607,1.558760166168213,1.1339064836502075,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,923,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734523666.gpu22.832247.923.v2
0.3959169089794159,0.7112045288085938,2.0203256607055664,1.0053670406341553,0.06687859445810318,0.06513981521129608,1.5425206422805786,1.134023666381836,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,924,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734523708.gpu22.832247.924.v2
0.40461161732673645,0.712501049041748,2.2272961139678955,1.0276411771774292,0.06681829690933228,0.0650252029299736,1.607643961906433,1.1359400749206543,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,925,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734523751.gpu22.832247.925.v2
0.3519681692123413,0.7123072743415833,2.1065452098846436,1.016366720199585,0.06672576069831848,0.06503739953041077,1.5747555494308472,1.1298390626907349,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,926,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734523793.gpu22.832247.926.v2
0.38072460889816284,0.7123229503631592,2.43990159034729,1.0005338191986084,0.06679556518793106,0.06508248299360275,1.5146633386611938,1.1345279216766357,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,927,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734523836.gpu22.832247.927.v2
0.34185054898262024,0.7126619815826416,2.1898040771484375,1.0043562650680542,0.06675310432910919,0.06502899527549744,1.545769453048706,1.14215886592865,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,928,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734523879.gpu22.832247.928.v2
0.3291037082672119,0.7113224864006042,2.024543046951294,1.0130338668823242,0.06670110672712326,0.06499986350536346,1.5572023391723633,1.1445775032043457,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,929,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734523921.gpu22.832247.929.v2
0.3550417423248291,0.7105923295021057,2.1799120903015137,1.0089484453201294,0.06672027707099915,0.06502692401409149,1.5561168193817139,1.14248526096344,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,930,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734523964.gpu22.832247.930.v2
0.3610877990722656,0.7112023830413818,2.1092429161071777,1.0103710889816284,0.06662233918905258,0.06495080143213272,1.550488829612732,1.1440259218215942,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,931,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734524006.gpu22.832247.931.v2
0.37578085064888,0.7099865078926086,1.9564809799194336,1.012790322303772,0.06676003336906433,0.06496694684028625,1.53411865234375,1.1217503547668457,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,932,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734524049.gpu22.832247.932.v2
0.32963070273399353,0.7108908295631409,2.0220439434051514,1.0011377334594727,0.0665983259677887,0.06496614217758179,1.5089174509048462,1.1425472497940063,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,933,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734524091.gpu22.832247.933.v2
0.414009153842926,0.7112977504730225,2.0299265384674072,1.0154144763946533,0.06667101383209229,0.06497211754322052,1.5596895217895508,1.1370126008987427,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,934,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734524134.gpu22.832247.934.v2
0.4090020954608917,0.7103937864303589,1.9984105825424194,1.0101733207702637,0.06677350401878357,0.06495729833841324,1.5354111194610596,1.1438500881195068,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,935,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734524176.gpu22.832247.935.v2
0.3783780336380005,0.7086718082427979,2.006782293319702,1.0042601823806763,0.0666947141289711,0.06490644067525864,1.5684539079666138,1.1216992139816284,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,936,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734524218.gpu22.832247.936.v2
0.39251449704170227,0.7090948224067688,2.1522276401519775,1.0069942474365234,0.0665130615234375,0.06486503034830093,1.559977412223816,1.1301727294921875,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,937,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734524261.gpu22.832247.937.v2
0.372000515460968,0.709442675113678,2.217094659805298,0.9958599805831909,0.06668075919151306,0.0649077370762825,1.513459324836731,1.132041573524475,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,938,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734524303.gpu22.832247.938.v2
0.34610143303871155,0.7085355520248413,2.1191632747650146,1.0054214000701904,0.06662830710411072,0.06490445882081985,1.5433218479156494,1.1268634796142578,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,939,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734524346.gpu22.832247.939.v2
0.38351404666900635,0.7081129550933838,2.1143524646759033,1.008683443069458,0.06673600524663925,0.0649222657084465,1.553897500038147,1.1250156164169312,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,940,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734524389.gpu22.832247.940.v2
0.3328310251235962,0.7097564935684204,2.192469835281372,1.0162805318832397,0.06661925464868546,0.06493565440177917,1.590811014175415,1.1420472860336304,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,941,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734524431.gpu22.832247.941.v2
0.341314435005188,0.7067566514015198,2.0896871089935303,0.987933337688446,0.0666009932756424,0.06493458151817322,1.510818362236023,1.1187912225723267,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,942,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734524474.gpu22.832247.942.v2
0.377340704202652,0.7080633640289307,2.338555097579956,1.00120210647583,0.06664825975894928,0.06489324569702148,1.5411088466644287,1.1098076105117798,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,943,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734524516.gpu22.832247.943.v2
0.3645627498626709,0.7066077589988708,2.3658947944641113,1.009915828704834,0.06679414212703705,0.06496819853782654,1.547290325164795,1.0982109308242798,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,944,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734524559.gpu22.832247.944.v2
0.37435370683670044,0.7056720852851868,1.9364737272262573,0.9940304160118103,0.06650560349225998,0.06490441411733627,1.5282890796661377,1.1005231142044067,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,945,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734524602.gpu22.832247.945.v2
0.35077452659606934,0.70749431848526,2.157606601715088,1.0005863904953003,0.06644784659147263,0.06482288986444473,1.5406086444854736,1.1159536838531494,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,946,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734524644.gpu22.832247.946.v2
0.33203089237213135,0.7083038091659546,2.219742774963379,1.009680986404419,0.06653754413127899,0.06479158997535706,1.5647010803222656,1.1231027841567993,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,947,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734524687.gpu22.832247.947.v2
0.35199999809265137,0.7081940174102783,2.0539939403533936,1.0133353471755981,0.06660976260900497,0.06479322910308838,1.5562829971313477,1.1298192739486694,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,948,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734524730.gpu22.832247.948.v2
0.33998677134513855,0.7081226110458374,1.8631491661071777,1.0059458017349243,0.06637994199991226,0.06482694298028946,1.523764729499817,1.1343306303024292,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,949,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734524772.gpu22.832247.949.v2
0.35136091709136963,0.7086426019668579,2.096531867980957,0.9949426651000977,0.06682257354259491,0.06482508778572083,1.5104610919952393,1.1387500762939453,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,950,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734524815.gpu22.832247.950.v2
0.40111130475997925,0.7085525393486023,2.0647401809692383,1.0124703645706177,0.066554956138134,0.06482169777154922,1.5413445234298706,1.1371246576309204,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,951,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734524857.gpu22.832247.951.v2
0.36040371656417847,0.7068540453910828,2.1744329929351807,1.0020028352737427,0.06663073599338531,0.06483005732297897,1.5291078090667725,1.1053435802459717,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,952,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734524900.gpu22.832247.952.v2
0.3614353835582733,0.7075507044792175,2.0449001789093018,1.0072137117385864,0.06661953032016754,0.0648062452673912,1.5511775016784668,1.1358498334884644,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,953,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734524942.gpu22.832247.953.v2
0.3288320302963257,0.7062432169914246,2.0587899684906006,0.9995751976966858,0.06660015881061554,0.06479541212320328,1.5344890356063843,1.1182475090026855,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,954,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734524985.gpu22.832247.954.v2
0.35617804527282715,0.7066563367843628,2.0621659755706787,1.0061804056167603,0.06635382771492004,0.0648093894124031,1.5250532627105713,1.1186450719833374,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,955,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734525027.gpu22.832247.955.v2
0.3602313995361328,0.7060461044311523,2.0721435546875,1.0063517093658447,0.06667821109294891,0.06481581181287766,1.5205488204956055,1.1166901588439941,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,956,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734525070.gpu22.832247.956.v2
0.3223486542701721,0.7061763405799866,2.0968616008758545,1.0046768188476562,0.06635381281375885,0.0647500604391098,1.5097979307174683,1.1192902326583862,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,957,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734525112.gpu22.832247.957.v2
0.36950790882110596,0.7063105702400208,2.097933530807495,0.9978343844413757,0.06656480580568314,0.06478580087423325,1.5455018281936646,1.1295665502548218,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,958,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734525155.gpu22.832247.958.v2
0.4071196913719177,0.7055271863937378,2.095475435256958,1.0052218437194824,0.06652121245861053,0.0648137554526329,1.520445466041565,1.118285894393921,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,959,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734525197.gpu22.832247.959.v2
0.39500024914741516,0.7061136960983276,2.0412635803222656,1.0010894536972046,0.06635754555463791,0.06480641663074493,1.5273828506469727,1.1238161325454712,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,960,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734525240.gpu22.832247.960.v2
0.3442017138004303,0.7067330479621887,1.886643409729004,0.9875440001487732,0.06626319885253906,0.06478161364793777,1.4795888662338257,1.1402863264083862,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,961,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734525282.gpu22.832247.961.v2
0.3358287811279297,0.7072844505310059,1.997366189956665,1.003911018371582,0.06642723083496094,0.06477757543325424,1.5451056957244873,1.1462832689285278,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,962,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734525325.gpu22.832247.962.v2
0.36605244874954224,0.7069656252861023,2.1495614051818848,1.0032577514648438,0.06646806001663208,0.06477978825569153,1.5316870212554932,1.1264503002166748,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,963,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734525367.gpu22.832247.963.v2
0.37167418003082275,0.7057992219924927,2.138286590576172,0.9888278245925903,0.0663832500576973,0.06474655866622925,1.5162767171859741,1.136040210723877,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,964,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734525410.gpu22.832247.964.v2
0.3430093824863434,0.706282913684845,2.12296462059021,0.9989325404167175,0.06657238304615021,0.0647037997841835,1.5183019638061523,1.1539498567581177,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,965,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734525452.gpu22.832247.965.v2
0.36068806052207947,0.7047037482261658,2.05228590965271,1.0126268863677979,0.06636835634708405,0.06475075334310532,1.5651236772537231,1.118493676185608,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,966,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734525495.gpu22.832247.966.v2
0.32119035720825195,0.7043246030807495,2.0593574047088623,0.998776376247406,0.06638430058956146,0.06466987729072571,1.5069003105163574,1.1070739030838013,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,967,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734525537.gpu22.832247.967.v2
0.3755112290382385,0.7027281522750854,2.200730085372925,0.9936329126358032,0.06653653830289841,0.06462913006544113,1.5103602409362793,1.1092604398727417,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,968,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734525580.gpu22.832247.968.v2
0.3936730623245239,0.7021113634109497,2.0131635665893555,1.0019216537475586,0.06633970141410828,0.064577616751194,1.5074210166931152,1.0904804468154907,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,969,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734525622.gpu22.832247.969.v2
0.386323481798172,0.7018382549285889,1.9609967470169067,0.9886540174484253,0.06642965972423553,0.06456799805164337,1.5152910947799683,1.0961110591888428,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,970,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734525665.gpu22.832247.970.v2
0.3406267762184143,0.7032957673072815,2.066791296005249,1.0057344436645508,0.06634680181741714,0.06461046636104584,1.5270386934280396,1.1185954809188843,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,971,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734525708.gpu22.832247.971.v2
0.3826937675476074,0.7038632035255432,2.1953351497650146,0.9930896759033203,0.06642045825719833,0.06460749357938766,1.4917041063308716,1.1210505962371826,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,972,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734525750.gpu22.832247.972.v2
